@relation Pulsar_Feature_Data_Type_9
@attribute Feature_1 numeric
@attribute Feature_2 numeric
@attribute Feature_3 numeric
@attribute Feature_4 numeric
@attribute Feature_5 numeric
@attribute Feature_6 numeric
@attribute Feature_7 numeric
@attribute Feature_8 numeric
@attribute Feature_9 numeric
@attribute class {0,1}
@data
8.07091737398,86.2109375,59.1986397046,1.49620533115,1.23859107085,140.133264463,70.6182541493,-0.173336396018,-1.30687940848,1
11.2383541981,87.2109375,43.6064882543,1.16662332264,2.10191200055,140.044848485,66.2669685434,-0.263525531642,-1.11744212237,1
5.46324961566,126.765625,68.8648454827,0.198907389039,-1.32270004323,144.04989899,76.1390125183,-0.22207126443,-1.25381991654,1
4.3224827653,105.2890625,57.4094602864,0.522298359954,-0.602844392623,140.175353535,68.0347709573,-0.206756846517,-1.13011709873,1
4.47399073056,64.0703125,51.3698573451,1.73545092218,3.04156121805,165.136767677,63.3821126478,-0.65152687016,-0.540736379413,1
3.11010465071,94.7734375,61.4840191183,0.602522923452,-0.357871732714,161.199896694,62.0306660697,-0.627898514882,-0.528709283171,1
2.00159663746,77.1484375,66.9955793602,1.21430089736,0.385715729724,155.941818182,76.8192253447,-0.438111928682,-1.14960368946,1
9.24366780011,84.328125,61.7646882044,1.07372912144,0.162987297385,168.38919498,62.4486532603,-0.839268721822,-0.175233080235,1
6.25075616169,94.65625,57.740859328,0.552626888098,-0.566850190938,158.99280945,61.209527573,-0.490298198582,-0.695882838663,1
8.73935877036,74.171875,44.2906080223,2.42738029791,6.56733111153,96.7535952748,61.6746147823,0.539507950325,-0.56544994496,1
1.8814897519,31.7578125,47.3625884292,3.27711193256,10.1609835329,107.79011708,67.942011554,0.299403717904,-1.07630735243,1
9.38356550728,88.9453125,62.4755337855,1.39912232969,0.901787198114,144.594949495,60.750735746,-0.311327657287,-0.783940760964,1
4.53314091407,52.3515625,54.0726637619,2.40793976953,5.0501479781,126.445668809,63.9455550342,0.105488043084,-0.934102606832,1
9.30498678529,82.5234375,55.7792755034,1.51771267399,1.54598172294,152.161414141,65.8319102725,-0.518002849825,-0.73195387762,1
7.32024857706,79.4609375,47.2248448819,1.53503302928,2.83849885272,137.507062147,61.615782889,-0.37770894754,-0.770955400921,1
2.72589221795,71.390625,62.8844717487,0.858657694588,-0.237123531094,164.174343434,64.9906077777,-0.743648555872,-0.493341701378,1
11.86542484,91.6015625,44.1402841524,0.363673971715,0.236971178958,136.557652799,79.2623940314,0.0249124021309,-1.49632175154,1
10.2012001067,81.5703125,50.09735578,1.16405019891,1.37332182953,158.787070707,70.070494911,-0.589527133312,-0.893206501177,1
5.39260444609,110.9140625,63.192665138,0.163255039857,-0.888786873327,165.353841445,67.7747081738,-0.627339494593,-0.709852465114,1
2.2087973057,100.1328125,77.4588974769,0.64997504278,-1.17244002864,142.633608815,71.7534410275,-0.30991968607,-1.17128539695,1
2.30478717036,103.125,46.5703432991,1.12348400768,1.57669574178,128.169574533,65.064760317,0.0354223934572,-1.28030028104,1
4.8171405126,59.1015625,58.9267076338,2.12760562737,3.60106770573,135.344646465,63.4983878474,0.0579653365729,-0.963016724258,1
5.13723891778,68.8984375,61.275866967,1.45351956804,1.29184720901,150.282828283,67.3772734523,-0.371531712928,-0.95159404777,1
2.64485097331,70.1953125,41.4314302858,2.41378737488,7.12938182724,101.37637741,65.2421338247,0.324517168414,-1.05128873243,1
2.0141079956,58.7109375,39.6210866253,2.99386782622,10.1371381644,80.5703030303,63.4267206772,0.874084401447,-0.117456003457,1
6.32678147033,51.9296875,49.2722322272,2.44916209893,6.4006355254,113.439137134,54.6729691728,0.189678745795,-0.504995868144,1
9.98770336119,99.7734375,73.9592597782,0.660131205567,-0.800313924926,143.492121212,74.8835448644,-0.164913353288,-1.24927448402,1
2.31129579177,47.0546875,61.0086198564,2.11098045212,3.3844919806,137.832819723,69.281951063,-0.101064814635,-1.08358874689,1
6.71231944921,55.765625,53.8485266127,2.19712084099,4.35902290373,129.154545455,60.0908012805,-0.0143292145086,-0.783764014462,1
1.45996540172,126.0078125,55.2098972238,-0.132541885792,-0.355425923128,127.114152893,64.0688970859,-0.0348865260809,-0.952353572423,1
8.84180073141,74.2109375,54.9229079517,1.31694989701,1.31699579023,112.433195592,74.6436922913,0.127902703518,-1.19033024085,1
9.44088384553,62.2421875,49.7292271478,2.13465889861,4.48022738,130.898585859,61.286344138,-0.184262668958,-0.866812067326,1
8.73666071499,78.390625,60.7852565357,1.35634694791,0.859603817855,152.751606979,66.5213658289,-0.400344343263,-0.914358537534,1
2.11953351655,95.203125,46.8123513641,0.840357493242,1.03093135035,90.3959289868,63.7292788866,0.601124938979,-0.635214255415,1
5.43651073855,68.3359375,61.5952358831,1.47490063279,1.09749356396,152.958849862,62.3348439989,-0.185040969986,-0.894325517927,1
8.87936171002,88.8671875,46.5178680545,0.941533185651,1.34340471778,152.111325116,63.4087457666,-0.604718451217,-0.637870830405,1
4.24016833376,67.171875,54.6897655781,1.79508045623,2.95148847597,159.195353535,62.1900282583,-0.706410707557,-0.56426439942,1
8.3783901604,85.265625,60.1793523009,1.06211952995,-0.0959744759267,132.601756198,73.6644211676,-0.101968053655,-1.35032551005,1
3.56912870596,122.171875,77.1977077638,0.0613117335316,-1.5758755205,142.715555556,75.7710073577,-0.214743823761,-1.24991083697,1
6.20103576053,46.2421875,41.0043340114,2.98270163665,11.1699797048,89.7926997245,48.1565585776,0.720953926717,0.677405816174,1
9.21885377877,95.859375,63.2654050379,0.819422788379,-0.42677803031,174.545971074,72.9917606931,-0.894537847543,-0.545814195017,1
10.758485303,96.7578125,55.0266620168,0.963566582179,0.154776585582,144.831313131,64.4085478775,-0.311184941004,-1.08995180567,1
10.1512143446,48.5390625,40.3023538285,2.68616086657,8.96777108561,105.21010101,51.0903724844,-0.058579650243,-0.245408280627,1
8.20606194735,56.828125,63.4848787822,1.84689332605,2.24310488035,141.447658402,66.6792206949,-0.191543706548,-1.23061649186,1
8.87505384102,96.484375,62.1681168756,1.09585629706,0.0293155767963,158.088484848,69.0278632713,-0.49252098344,-0.946361270108,1
2.54439327079,129.6796875,62.1716290795,0.0950052651641,-0.91031817153,162.058922559,71.087012727,-0.645029494359,-0.86262370242,1
1.84169200233,77.625,64.0235552356,1.02109355907,0.1716812816,164.442454852,66.0001250602,-0.700572272003,-0.493861341246,1
10.5186341412,96.296875,58.5184745635,1.14818596016,0.347278858366,163.989292929,63.0678045136,-0.623321727817,-0.656564506369,1
7.5391996536,41.640625,38.0085792895,3.35404278038,13.3861494315,106.38020202,54.8596749104,0.414700174164,-0.24128174436,1
2.90528792598,57.0625,58.8497490967,1.88906574036,2.90547867751,155.038383838,68.8499095267,-0.505265866571,-0.838331745485,1
4.4329684888,63.203125,49.9964622772,1.39377923488,2.31427672535,149.09580655,66.4151500001,-0.321624150501,-0.94083928982,1
5.81396806957,104.8671875,67.4141086742,0.667808633644,-0.943793134344,164.356921488,63.6192876193,-0.51051228242,-0.788670365921,1
5.13961925668,77.953125,49.6778464482,1.04425549048,0.986119343761,171.315426997,66.0816050687,-0.654037133698,-0.68045211995,1
6.56584789376,68.5390625,51.9881149795,1.9453151524,3.62452900066,122.007747934,69.1092238626,0.109601800705,-1.23605202122,1
7.23238432297,85.9375,55.9826633321,0.795058221579,0.0725642576674,165.43587389,61.9680924333,-0.711222027602,-0.391747895281,1
11.5506394742,71.0625,36.0203393064,2.03952245117,7.13545177306,87.3621059076,51.4385872766,0.997010898634,0.461909359734,1
3.51523278462,86.125,52.962398218,1.39959104724,1.54886934958,145.387272727,65.7260254684,-0.389020334444,-0.873629369768,1
1.72748694729,85.9453125,59.4330385541,1.09717769972,0.566055785565,131.386363636,58.3753336598,0.0570784185986,-0.748183817786,1
11.2874767286,87.2578125,45.2269012338,1.5389173113,3.23730678786,123.497777778,66.2284590108,0.0526728124338,-1.07847467731,1
5.40328394572,130.03125,53.3347238995,0.0405065586859,-0.622856817651,143.202424242,54.0768535987,0.0340258947055,-0.836725519809,1
8.24972991449,80.25,50.5279934789,1.41397928369,1.7096282086,126.522020202,68.4663968302,-0.0588548439216,-1.12005784371,1
3.7552651938,106.046875,44.5638340219,0.923844611933,1.12016865659,115.875834617,61.1054883394,0.112378395257,-0.93437859299,1
3.23502265094,59.234375,63.4558759561,1.84402012844,2.21372463974,140.376721763,68.0351474613,-0.122704226334,-1.13564154133,1
4.39259738769,82.953125,59.2966403157,1.47064797936,1.68463833135,147.392727273,69.505541583,-0.476695727982,-0.889334351489,1
8.8078929692,78.7421875,52.9684820928,1.68881410837,2.97285873024,128.862258953,60.526327012,0.122319340839,-0.901562688322,1
9.68923790265,103.46875,65.6128485774,0.563314067718,-0.783528929999,177.957575758,69.8215432166,-0.875164433278,-0.499775013285,1
8.83341871746,55.078125,50.3910658895,2.41295750898,5.68443213098,112.045656566,67.0365401364,0.231723654583,-1.01031771154,1
2.77874965084,72.3125,63.2926918668,1.31425102755,0.940795042189,160.437098255,64.5213138895,-0.619270726353,-0.626150820986,1
8.4958731863,105.203125,70.1584545171,0.576291618281,-0.903759155295,147.610039792,69.1135821178,-0.207054235946,-1.17437201573,1
1.57609420798,102.421875,70.5502490887,0.636090421818,-0.858991262696,136.773939394,73.4877960571,-0.181105306923,-1.20045829147,1
4.71221022016,51.53125,46.3640380407,2.74421120868,7.82801668913,111.650505051,63.3859707477,0.284745128264,-0.742857544574,1
6.91958405241,83.671875,62.0936929888,1.24018359688,0.349885948116,159.024444444,59.9384836871,-0.289910975354,-0.829577347865,1
10.4940980526,71.65625,49.1660829326,1.80318601595,3.30095108788,107.008417508,75.2848102432,0.101063214171,-1.349338109,1
6.89593448354,59.3203125,44.7725036982,2.57365731242,7.38177908282,119.982023626,64.1460854039,0.086451627453,-1.0808456711,1
8.79296183464,68.203125,62.3177792868,1.33859924973,0.640536108376,162.771919192,65.8564332266,-0.653386634065,-0.653627940619,1
5.81178124937,65.9296875,58.0374587543,1.24939334943,0.51207736133,154.170909091,62.3894147505,-0.711837680891,-0.391299097605,1
2.47889692729,84.203125,63.2825212064,1.06260370651,0.246196810228,146.506262626,61.7201722109,-0.169391642117,-0.958117519527,1
8.7195018224,93.4765625,63.8076901767,0.830526178152,-0.227908015858,164.536329201,67.1649094215,-0.516079984792,-0.921162980188,1
10.6042799817,43.078125,34.4985528172,4.26007908426,21.9103601593,66.8919191919,51.4009416586,1.21504073125,1.15403853719,1
9.97940597064,87.734375,52.2620327615,1.09823406578,0.449175546913,144.452121212,64.9454287669,-0.164058385072,-1.17726682214,1
6.43182773212,38.2109375,46.1748802692,3.31366675456,10.6403313673,101.194141414,63.3088508183,0.522204020634,-0.699696482282,1
7.08914371791,63.7734375,46.3285169408,1.73140141499,3.7071183147,113.188282828,65.992758281,0.217798515771,-0.968071757488,1
2.32230987156,70.0625,64.9232419381,1.41529737912,0.878674883546,169.530707071,65.1710117633,-0.717794683599,-0.57304290667,1
8.86388558399,78.640625,56.3805061578,1.51281882934,1.40214087825,142.819191919,65.3573381639,-0.254109093718,-0.973914639157,1
5.64458659266,88.4140625,43.6864766232,1.28894377991,3.10617666745,133.851919192,48.1271473755,-0.665768763803,-0.311734542883,1
2.8819599133,47.8671875,51.7381283324,2.7116021814,6.65696994913,120.96969697,66.6261783044,0.199406108989,-1.06701209701,1
10.4568045581,101.4296875,67.668733963,0.718251784833,-0.569866461685,160.365530303,76.7676732139,-0.473930879639,-1.13836796059,1
6.0090931877,72.7421875,54.6802132422,1.51043981832,1.55941348168,146.068105295,65.8223772929,-0.199153421933,-1.15443555684,1
5.08238529176,42.1171875,39.2672376746,3.09951356926,11.2287460579,101.363434343,56.4673020279,0.442675967488,-0.501363620621,1
8.11622377584,82.390625,59.4448581638,1.17014927121,0.485901142356,163.598867463,59.5611458386,-0.689767134119,-0.415800777312,1
11.9016244007,118.40625,48.2735430742,0.877999085894,0.803233797349,136.616907713,59.426014578,-0.276547573099,-0.796851813701,1
8.85043186884,107.234375,50.2895497928,1.0155704404,0.767122168517,155.00969697,55.239631386,-0.437447096556,-0.764863475653,1
11.9610660544,105.4296875,59.263801609,0.653254583992,-0.683791213265,150.878787879,71.2190800783,-0.386862559773,-1.09545434864,1
7.06499946788,89.2265625,58.8908172548,0.873841367385,-0.0640846554281,157.901591674,74.0134602987,-0.412434953347,-1.12632083116,1
8.29280312841,87.4140625,57.4575287908,1.25409275183,0.648943722082,154.894141414,63.4433056861,-0.542328590224,-0.711913281354,1
8.76700174741,66.2265625,41.4561543312,2.33152710874,6.64853534104,103.722528313,49.1235611946,0.229109712263,0.0478098948429,1
4.05036998864,83.921875,54.7046914943,1.51982504061,1.7591045518,143.02402816,64.3556858778,-0.20147364543,-0.928560569752,1
11.1372287036,61.6015625,40.3086412579,1.69982918092,4.79180197095,133.998989899,49.5714788374,-0.399781351354,-0.418493247248,1
7.29442590869,87.203125,60.2226804471,1.21564196155,0.693931572298,139.369834711,75.9361292744,-0.127040752735,-1.28655261388,1
8.16013472901,52.71875,51.915336351,2.19270117698,4.75870303925,140.244848485,62.9844798001,-0.308116022037,-0.853600742089,1
5.17389875387,41.5546875,42.3327238585,3.2345088454,10.7951543486,112.23959596,58.093877073,0.388112469923,-0.518672715158,1
11.3863989598,70.2890625,51.2326422349,1.64084813594,2.55061745422,140.917437083,67.2657436297,-0.147041197095,-1.16007219039,1
2.82986021876,105.8671875,55.8371475663,0.870649427765,0.219897081214,171.289715335,70.565784421,-0.714057567588,-0.790890050734,1
6.18048918915,109.890625,69.4300721021,0.894823538297,-0.621144458705,143.44542011,72.6644552315,-0.223319513959,-1.21404400533,1
3.47691105968,107.109375,54.2156046458,0.400670377523,-0.737723904715,155.694401644,71.5956451124,-0.467369462547,-1.09925771832,1
2.50639834715,55.15625,51.4313008871,1.99769339563,4.01212913112,98.7143595041,74.3817783707,0.301524626548,-1.13401054218,1
1.65499418768,86.1875,72.596352999,0.833699414625,-0.70551358675,90.605295378,63.0719644958,0.713842294494,-0.567655874234,1
11.8994658609,94.640625,55.197052454,0.916648694171,0.16175807292,147.117424242,64.3477631898,-0.157820044152,-1.18511227226,1
4.62635113957,94.59375,63.4233589534,1.01313069328,-0.0985039303886,158.325858586,56.2505746594,-0.429811394247,-0.529269841793,1
9.03586189235,65.828125,39.9609397911,1.91682528267,5.03739737105,136.458989899,66.8836879374,-0.355779820121,-0.979745606415,1
8.27238113992,92.6171875,65.3985522935,0.960568342768,-0.249865553569,149.573535354,60.5694671442,-0.272493434644,-0.910187743682,1
5.42837964164,89.25,69.7449594953,0.563541731173,-0.996400999852,168.511631466,74.9947030228,-0.640463660294,-0.940704292458,1
10.0699837818,50.7890625,40.0810998835,3.44622269079,14.3128167909,76.3394551576,52.6019948629,1.02734966875,0.610185427283,1
7.17372647301,81.8828125,52.7922847544,0.817781033513,0.152661038914,146.630700949,68.7922615537,-0.395052453167,-0.94034944719,1
8.47073607376,80.4453125,62.608257317,1.20266338576,0.220065526132,148.943832262,60.6191859354,-0.168172482142,-0.891655141921,1
3.04197917617,103.21875,68.5013614714,0.551269692163,-0.920314520446,162.66989899,61.9271201094,-0.646307092474,-0.466053210974,1
10.4089492451,43.546875,47.2261612111,2.79093038819,7.79927864169,121.751313131,62.0466993668,0.0683902898604,-0.891574024532,1
4.63138835201,91.7109375,56.1826196912,0.970954189132,0.157220221789,164.474747475,63.8520169562,-0.667306594109,-0.578141180928,1
8.4812594764,106.59375,56.9435627261,0.484600243029,-0.491437817142,151.125516529,65.837405502,-0.571291126659,-0.851137406711,1
3.74981168052,87.296875,46.8497197455,1.78212766515,3.03396824229,122.273626091,69.8791916498,0.0486238264289,-1.22283022922,1
8.00765433169,87.5078125,63.6910261651,0.793538625493,-0.313853435036,178.789090909,68.6848487415,-0.924597121867,-0.510144935363,1
2.65505516496,72.4609375,60.0836529276,1.58457298739,1.40203140336,138.876033058,67.728991896,-0.0986254702763,-1.21172726415,1
2.32756988394,31.5625,45.078013973,3.46027368851,12.1958664277,93.1320783594,63.054935232,0.5443627091,-0.545067839596,1
4.33089553957,108.765625,71.1803919163,0.338347797415,-1.16856557674,136.383608815,75.0905666672,-0.128585859989,-1.28561610845,1
7.40797433844,54.7734375,58.9898315978,2.01294864773,3.1964670005,139.313939394,64.8713165018,-0.0719215778463,-1.01961568239,1
1.71384374736,64.359375,49.3357018254,1.9444195062,3.64283355921,119.567493113,68.3705331515,0.13946355783,-1.17689738626,1
10.421590196,83.15625,67.3658896322,1.26042427077,0.324454382524,148.556363636,71.8260268724,-0.394157938656,-1.01613468363,1
11.3435278436,133.2578125,58.5442202119,0.062724106036,-0.659783714051,156.355418593,73.6650080469,-0.601735700474,-0.96008967218,1
2.5310729701,57.1640625,52.7427094108,2.16390774074,4.45517397149,110.192320937,58.0541986033,0.585596330149,-0.237136234039,1
2.90593658829,101.4765625,54.5812131203,0.718882408487,-0.010017424744,127.834194215,62.6497150758,0.0375666943774,-0.900235992962,1
9.07176596376,57.1328125,48.5837503528,2.6543596078,7.49609135161,94.7446070878,65.7291791382,0.445880484743,-0.852207541284,1
2.46587362524,86.484375,63.6910247277,0.58864783364,-0.615370948587,142.383838384,65.2585420812,-0.41709010181,-0.911975679643,1
6.97441131723,40.4140625,42.3138436537,2.86534790529,9.68796020019,114.714747475,54.2777876019,0.140207884899,-0.693211883998,1
2.9938779132,58.6640625,51.1763613253,2.39617943999,5.31614448431,128.292323232,62.8054556086,0.108427059468,-0.903403557791,1
2.47242701414,68.25,49.2874223307,1.57095367371,3.04864786176,70.5082828283,64.131876693,0.933300720948,0.0147117506541,1
2.53079218502,61.421875,62.753437328,1.54553811477,1.47267143925,146.335757576,58.4092215822,-0.512169315558,-0.500592985796,1
3.94494848075,37.53125,37.9545240839,4.07105217065,18.4123188352,86.6313131313,55.2689259078,0.589059339868,-0.0797079425392,1
2.86855682431,56.0625,59.9590680694,2.03326172005,3.10373647082,146.235555556,65.0189581401,-0.230523714603,-0.975743445337,1
3.76638028463,70.5859375,41.4339699371,1.78050893445,4.49756087036,110.478181818,59.2663584265,0.197499576229,-0.874366421719,1
1.65394279923,78.9296875,63.0375859599,1.15605548169,0.419949631669,175.47021058,71.5639887082,-0.860299352467,-0.535943835644,1
3.89429071541,65.390625,49.393388091,1.65821807271,2.61899314269,129.446969697,64.7475730885,0.026125217058,-1.11018576037,1
5.8892365871,49.46875,54.0585529629,2.26437603381,4.67811197174,121.84796832,67.8127723948,0.130306215778,-1.04688428955,1
2.08989468536,53.7421875,62.6762821585,1.90067764158,2.5490150059,121.46777093,65.4400878585,0.244877869942,-0.964326504239,1
10.5865646073,75.15625,46.3951165096,1.70161950435,3.67599980396,112.307162534,58.8668850095,0.212542517852,-1.00343840592,1
6.22291055086,66.328125,50.7184491481,2.10223063555,4.33364778434,124.153535354,61.473041333,0.223121214451,-0.840470544363,1
8.90801760836,32.9453125,39.2528479448,4.26352045537,19.3887866253,86.7957575758,56.561846924,0.714545562754,-0.205818529482,1
9.29597047636,47.8515625,47.6787901357,2.82308132402,7.71864791446,121.241212121,67.3519116175,0.162193991205,-1.10608496461,1
7.28047883401,57.6640625,52.0314324087,2.41665229863,5.29672997152,121.661616162,65.5682514437,0.183285444583,-1.05952715788,1
3.39757892179,82.8671875,80.2389372334,0.866425344454,-0.894436124115,167.278181818,63.0083976183,-0.663848005228,-0.501832908719,1
9.79901724366,67.9609375,61.9650105836,1.65416331213,1.7610569192,133.694387052,64.690096865,0.0320173655296,-1.15802149928,1
10.4749089264,63.15625,51.9218820531,2.43402862104,5.6472776293,120.807781202,61.0337660808,0.139540336778,-0.692769781681,1
1.86434370281,67.203125,53.0056540874,1.66464329308,2.08602525272,136.751919192,76.565064899,-0.111544300143,-1.40118647553,1
6.38851756514,72.265625,43.2860190288,2.28941678554,5.66481029941,113.911080502,60.3574260245,0.350094244444,-0.721903530996,1
4.40357745302,48.453125,51.7463554536,2.49012158963,5.72344878792,123.220079584,66.5797384657,0.0861257622571,-1.06583094757,1
6.05629486696,68.3671875,63.5919451333,1.71510700369,1.87745155054,141.489841598,66.4219251602,-0.268429946715,-0.83618601446,1
5.31186381606,94.71875,58.5401755074,0.647209402322,-0.213058549084,136.673094582,68.1459790544,-0.130062428842,-1.10322011219,1
9.66307660114,101.578125,47.6008156073,1.06930056282,1.49993290959,148.270278543,68.5654445395,-0.443823624171,-0.907100360209,1
3.44135207192,78.8828125,67.5811573561,1.03977689508,-0.0209023518269,174.844524793,63.845816836,-0.921012964452,-0.0879895226418,1
10.6251149333,93.125,53.9308005689,0.497163535372,-0.338277904403,170.147149461,75.7910968751,-0.716077205149,-0.900445498325,1
8.1023567584,101.7265625,47.6083820817,0.753889969906,0.798828346163,148.290021426,57.1623427319,-0.532534244436,-0.446207865107,1
5.53480417259,95.1015625,52.8088889067,0.711500898936,-0.0265986492246,179.496969697,53.8498388329,-1.17468654484,0.482353415328,1
3.59170727631,113.078125,58.8749481654,0.606390428029,-0.573190950882,169.268686869,62.603405604,-0.814139580975,-0.291807894091,1
6.05297588934,79.4375,60.2902808813,1.29605762618,0.751363580344,145.073131313,65.513695887,-0.250936457766,-1.14463334287,1
4.25158372178,97.5859375,75.4251001971,0.645712694923,-0.989129605195,139.80593817,70.8675414936,-0.106340706512,-1.28139527163,1
9.04109486085,69.59375,45.3569932418,1.88568356195,4.08312864962,124.825454545,62.7437842593,-0.00552273473374,-0.938067407789,1
4.94635701223,79.25,58.5006677312,1.26668837036,1.10654181381,165.434400826,65.2912512316,-0.717544641015,-0.400552270733,1
9.55100054908,92.828125,67.1808554127,0.719574873495,-0.619713033422,168.594141414,60.9505970341,-0.907008274883,-0.0702020885694,1
10.6817369619,88.6171875,63.227530729,1.07618392795,0.14436255296,160.590564738,59.4112621078,-0.49692030471,-0.622912396979,1
8.71998459237,78.0546875,57.2733724935,1.32303898456,0.931312757586,164.121518212,72.2798119418,-0.71297721868,-0.755170549469,1
6.7036725728,83.265625,52.8534950912,1.29081660943,1.32297446531,136.745656566,62.9879333989,-0.223028824944,-0.897991705121,1
7.94038989136,84.1875,46.7875434144,1.40710758624,1.88763445118,157.738989899,57.7529128654,-0.547946192449,-0.542401478953,1
10.4024546544,115.640625,56.0169804578,0.452983662121,-0.539747337786,163.060808081,62.9166527341,-0.648874452841,-0.605813297683,1
8.27848375954,117.6875,57.4950745173,0.548668722144,-0.458520065371,165.071453168,72.3335880431,-0.608386074187,-1.01312503525,1
3.92265063451,82.1953125,62.5884447444,1.23461130635,0.682933119967,155.803838384,67.0774624227,-0.345358143278,-1.10366315025,1
1.45102837378,88.375,50.7826249814,1.21755873749,1.15363924229,127.835151515,60.745276216,0.0611082703661,-1.06727186259,1
6.39318730645,58.390625,57.7619352351,1.72700539104,2.25600728161,138.251549587,63.7503787679,-0.170599536555,-1.10329341443,1
10.3269744166,93.0078125,55.1698366543,1.08341391965,0.726223550132,119.854141414,66.2885499659,0.377069397799,-1.00890482005,1
6.09401370556,102.140625,58.6417532532,0.332075346034,-0.903094492423,148.886440159,69.9541541007,-0.274652528801,-1.14410407291,1
5.99851736277,84.3125,62.3263525224,1.37271731341,0.895528176845,147.947474747,66.3111708727,-0.309093861823,-0.948780690168,1
4.64073948548,97.5859375,59.3440086676,0.825086702722,-0.113874069898,161.763610683,67.6972168929,-0.608229719941,-0.649958828434,1
2.81573618288,92.859375,56.9449754114,0.753477104816,0.139489718299,147.502222222,69.4159232389,-0.326559783169,-1.08456079537,1
9.03691988721,106.09375,61.4893839288,0.620610285285,-0.385303947268,144.691515152,69.6567224215,-0.282935434392,-1.20485804212,1
4.16133070268,112.0078125,57.5121585099,0.6036100309,-0.372322944846,158.412323232,76.3841110035,-0.482229546949,-1.17042994394,1
2.21309854718,59.75,55.9806049003,1.88013909367,2.89163453018,129.407676768,74.7203558438,0.0202917690603,-1.32770955787,1
3.93005875397,119.09375,56.9936177211,0.293973408244,-0.562821212169,164.358987603,69.033848685,-0.837947221522,-0.614259608949,1
6.45435001163,70.6640625,57.5634537575,1.51029477063,1.52444905846,148.224517906,65.9216307962,-0.174736807167,-1.20318746825,1
2.09220056529,75.75,69.1906333979,1.33790654383,0.646284315815,159.110345883,77.3711053703,-0.435858661705,-1.16555449612,1
4.59784164502,85.9296875,58.0709673043,1.12644378594,0.556330594092,140.692525253,62.3750403711,-0.119316011782,-1.06630818064,1
10.4572468601,71.46875,49.1168787021,1.61778570363,3.08329873295,115.40530303,63.8806699983,0.151572030644,-0.937404998823,1
4.37437199998,121.5859375,53.871596085,0.21223463409,-0.120093258369,159.147070707,53.5310859042,-0.56719980515,-0.351556463902,1
6.35107251654,83.1328125,62.7043373567,1.30399021313,0.737550208855,164.404614325,68.802411973,-0.74544270262,-0.61589412311,1
7.88712709747,83.7890625,56.1029539585,1.44081337901,1.19877433048,163.107272727,67.3043922774,-0.681547941273,-0.745267571699,1
7.87808648551,67.8984375,58.2721041542,1.76117165279,2.20780342537,121.767045455,55.9185441203,0.243567935596,-0.730003749499,1
5.66052644016,124.484375,55.5067541463,0.0589198007638,-0.773005286458,145.232438017,78.3349366176,-0.266234434346,-1.27804885404,1
2.84609054209,110.359375,68.1456086231,0.515311331474,-1.07907330029,149.269494949,71.8251306485,-0.355901330463,-1.0670911309,1
6.97734237969,77.4921875,45.8342796274,1.77232472323,3.9926261209,126.606519743,68.3645826129,-0.114205534511,-1.04994755054,1
4.58256255835,48.7265625,55.4585592531,2.39809395532,4.72855071471,114.721303949,68.4465651182,0.24826417824,-1.12797321336,1
7.18291289652,34.140625,36.595921557,3.99719222437,19.7230469157,79.0797979798,55.1405394136,0.913911779103,0.205047528154,1
2.06877778895,97.4609375,62.8761061463,0.753469250882,-0.607633364637,156.468080808,57.8972835789,-0.410169155693,-0.740620647754,1
5.61663994328,106.0703125,51.313555652,1.02458062903,1.04447027532,144.948347107,62.8254618311,-0.367882920876,-0.942921882541,1
3.96086982103,101.2265625,69.0818372073,0.452427538582,-1.04408908626,168.061212121,75.2932642872,-0.659136792643,-0.984122787664,1
5.70518785259,77.3828125,58.2119136611,1.54199606483,1.68192407714,123.726756198,64.7871134504,0.152811522731,-1.00190506531,1
7.68988694476,56.6875,57.0020216199,1.98482989859,3.02933862277,124.518361582,71.3298961159,0.15350818009,-1.19969605051,1
3.34665873117,96.421875,58.4558606684,0.916238696823,0.410083522834,146.270505051,55.7706392357,-0.373918085744,-0.604292043863,1
5.98696713435,111.3671875,59.8582793842,0.528232710679,-0.397341487154,163.75956535,75.2928486066,-0.602653496078,-0.989490539823,1
9.34548929445,82.453125,51.6372351384,1.23809701582,1.65457409708,114.29338843,63.9819985569,0.405214729836,-0.928565901444,1
8.4654637839,93.875,59.8118142594,1.01041324443,0.36244736779,148.217114325,72.5343051009,-0.466840232595,-0.988035189011,1
1.68043870912,84.3125,49.6189779092,1.20568510522,1.202786443,136.054407713,65.822219143,-0.1553522715,-1.0099890359,1
2.36024594116,51.0625,50.7079182056,2.02406199291,3.54011416355,140.664064891,64.0644375717,-0.212101248751,-0.91371276076,1
9.85239796542,73.6796875,52.7202127974,1.4123709858,1.32411482267,131.9,67.5058867616,-0.0980070534772,-1.06429890443,1
3.90962934174,69.8515625,54.5001562274,1.52296460459,1.67905034965,141.62962963,64.6918595002,-0.341751540754,-0.80195332046,1
3.02876088684,108.8515625,64.5249576041,0.371318713431,-0.951084076742,161.268484848,65.37472125,-0.493443617152,-0.892801608491,1
4.67510360796,71.71875,53.2734598411,1.56691271523,1.953157512,156.116773799,62.5514418254,-0.513343025616,-0.646085206086,1
2.98694011824,103.75,58.3352380641,0.505864873652,-0.472017964308,144.428484848,64.947967027,-0.296517965764,-0.952200277673,1
4.53132887294,54.828125,52.8902326426,2.52937210919,5.8315053405,104.544298921,70.2505400814,0.403933752548,-1.02886643294,1
